Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU1,42983.4,2,942.8205,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU6a,85058.8,4,1648.6867,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU4,41779.9,2,1450.95,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU2/3,91218.2,34,1622.5412,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GU5,149662.4,28,1461.8601,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AI,988072.6,242,1470.7158,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId,571446.6,106,1413.1128,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId6a,154405.6,28,1687.8912,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId6b,20318.6,14,1794.25,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId2/3,122301.1,16,1418.4286,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId5,232834.5,46,1335.5973,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId1,41586.9,2,778.525,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv,416626,136,1525.8737,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv5,167241.1,66,1626.0833,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv6a,69988,40,1824.3582,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv2/3,139726.9,30,1451.0827,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv6b,189.07,0,NaN,1
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv1,39481,0,872.0556,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SS,2950213.9,680,1348.264,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp,2781764.5,596,1351.6433,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-un,1462.2,0,837.5,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-un1,1462.2,0,837.5,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m,2312672.1,476,1345.6717,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m6a,457757.8,46,1573.5654,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m1,293322.3,4,928.6449,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m2/3,586517.7,184,1323.6559,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m4,445468.3,212,1499.4218,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m5,529605.9,30,1295.2594,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul,467630.2,120,1406.6471,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul4,73322.9,12,1290.8986,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul2/3,218228.5,90,1570.7246,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul5,32170.2,2,1086.1379,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-ul1,143908.6,16,1287.7518,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs,168449.3,84,1268.8462,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs2/3,90505.1,80,1455.6512,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs1,77944.2,4,1091.2676,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MO,3144270.8,328,1328.0975,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp,2065511.5,144,1315.9091,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp1,165508.4,0,1149.1392,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp6a,754021.7,96,1332.0069,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp6b,81685.6,10,953.7089,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp5,496833.2,30,1250.8081,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp2/3,567462.6,8,1463.0981,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs,1078759.2,184,1350.7139,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs6b,11881.3,0,930.9091,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs1,135845.2,34,1762.6047,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs2/3,262690.1,62,1383.0913,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs6a,296298.5,22,1246.6127,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs5,372044.1,66,1278.8418,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",OLF,2708017.6,2414,1611.0035,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DP,318902.8,202,1621.2237,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TT,671853.2,612,1587.62,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TTd,396627,402,1666.2158,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TTv,275226.2,210,1447.8327,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AON,469668.6,590,1759,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PIR,792529.3,618,1628.4474,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXsp,363471.1,156,1549.2536,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CLA,123005.5,34,1713.5462,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EP,224465.3,120,1463.7037,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EPd,224465.3,120,1463.7037,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VS,1013.9,0,1041,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VL,1013.9,0,1041,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SEZ,1013.9,0,1041,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fiber tracts,945260.3,144,960.1699,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cm,142418.3,10,1093.6316,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",In,142418.3,10,1093.6316,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lotg,73954.8,6,1209.4028,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lot,73954.8,6,1209.4028,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",aco,68463.5,4,848.1385,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lfbs,631742,124,936.9362,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cc,631742,124,936.9362,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ccg,380694.5,18,764.2956,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fa,251047.5,106,1216.9877,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ec,51400,8,1701.62,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbs,80289.8,8,912.962,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbc,80289.8,8,912.962,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cing,80289.8,8,912.962,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",scwm,90810.2,2,845.3678,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",root,13620210,5120,1489.1717,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",grey,12638848.4,4966,1503.8298,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CH,12638848.4,4966,1503.8298,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTX,12586332.6,4942,1506.335,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXpl,12457463.5,4900,1506.6066,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",OLF,3589859.6,2396,1525.3918,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AON,994948.7,996,1641.7194,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DP,531978.6,258,1441.9719,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PIR,739012.4,572,1572.2593,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TT,788964.1,350,1455.8617,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TTd,334377.4,178,1633.7089,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TTv,454586.7,172,1320.9628,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Isocortex,8867649.3,2504,1497.1396,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACA,1369077.6,496,1476.8363,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd,637676.7,172,1392.0564,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd6a,160670.8,136,1872.9342,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd6b,3720.5,0,1708,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd1,111031.6,0,1174.1905,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd2/3,112861.1,6,1168.8991,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAd5,249392.6,30,1302.5805,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv,731400.9,324,1565.9095,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv5,351730.8,252,1913.2042,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv2/3,159167,14,1450.66,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv6a,42461.6,58,1949.525,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACAv1,178041.5,0,909.2216,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ILA,79077.5,88,1745.8158,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ILA6a,64597.9,76,1757.0164,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ILA6b,6208.9,6,1695.6667,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ILA5,8270.7,6,1765.6667,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SS,17455.1,0,969.4375,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp,17455.1,0,969.4375,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m,17455.1,0,969.4375,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-m1,17455.1,0,969.4375,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ORB,519623.9,50,1704.3374,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ORBl,519623.9,50,1704.3374,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ORBl2/3,34772.7,0,1001.9394,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ORBl6a,160325,6,1832.9338,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ORBl6b,33551.1,6,1878.8529,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ORBl5,290975.1,38,1682.6286,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PL,122243.3,98,1946.9658,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PL6b,17776.2,2,1795.2778,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PL6a,99772.8,92,1974.2917,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PL5,4694.4,4,1859.6,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AI,1262442.6,392,1527.4434,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId,796211.9,286,1528.2035,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId6a,188880.8,112,1945.4463,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId6b,10513.3,10,1568.9,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId2/3,179598.8,48,1362.3588,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId5,348205.8,114,1486.9235,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AId1,69013.2,2,1055.0317,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv,466230.7,106,1515.414,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv5,224209.2,44,1610.8341,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv6a,12858.1,2,1857.6429,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv2/3,168783.5,48,1257.5031,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv6b,196.55,0,NaN,1
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIv1,60183.3,12,1782.8793,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MO,5497676.1,1380,1456.3563,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp,3699641.3,1258,1516.7178,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp5,1090192.5,146,1606.8928,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp2/3,1495230.3,808,1470.4413,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp1,553376.1,118,1078.5843,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOp6a,560842.3,186,1881.6799,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs,1798034.8,122,1336.9018,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs1,212388,32,1263.28,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs6b,38488.3,0,1019.0789,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs2/3,435703.9,24,1227.5492,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs6a,523810,56,1566.1205,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MOs5,587644.6,10,1266.1219,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXsp,128826.7,42,1457.6016,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EP,84613.6,34,1293.9012,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EPd,84613.6,34,1293.9012,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CLA,44213.1,8,1808.7143,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CNU,52352.6,22,1020.1961,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",STR,52352.6,22,1020.1961,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",STRv,52352.6,22,1020.1961,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ACB,52352.6,22,1020.1961,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fiber tracts,979736.3,154,1287.7323,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cm,152192.4,14,872.0069,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",In,152192.4,14,872.0069,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",aco,64256.7,14,853.5,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lotg,87935.7,0,850.0732,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lot,87935.7,0,850.0732,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lfbs,668985.5,112,1406.0883,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cc,668985.5,112,1406.0883,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fa,668770.9,112,1406.3507,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ccg,214.6,0,NaN,1
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbs,95872.2,20,1357.1348,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbc,95872.2,20,1357.1348,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cing,95872.2,20,1357.1348,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",scwm,62686.1,8,1057.7705,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",,48644305.1,10833,1076.3319,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",Root,33998628.9,10810,1463.9463,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",Root,33998628.9,10810,1463.9463,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",root,19004808.7,5410,1440.7031,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",grey,17550633.3,5130,1473.2687,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CH,17550633.3,5130,1473.2687,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CNU,6339944.4,1362,1476.007,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PAL,275069.2,70,1355.3831,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PALv,275069.2,70,1355.3831,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SI,275069.2,70,1355.3831,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",STR,6064875.2,1292,1481.3971,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LSX,33299.2,4,1536.2333,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LS,33299.2,4,1536.2333,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LSr,33299.2,4,1536.2333,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",STRd,3383329.4,384,1447.0144,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CP,3383329.4,384,1447.0144,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",STRv,1965627.2,472,1528.7557,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACB,1288441.5,418,1680.45,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",OT,677185.7,54,1235.2109,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CTX,11210741.6,3768,1471.2312,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CTXpl,10809939.5,3422,1464.1824,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",Isocortex,9201576.9,2424,1436.696,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACA,1264180,332,1357.2139,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAd,567481.2,266,1338.5835,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAd6a,152642,64,1493.2013,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAd6b,5990.9,0,1326.4,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAd1,106390.1,0,1220.9479,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAd2/3,91641.9,46,1337.4157,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAd5,210816.2,156,1323.9751,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAv,696698.8,66,1366.4139,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAv5,294611.4,16,1464.0502,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAv2/3,143209.2,8,1409.6985,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAv6a,102312.2,38,1430.9479,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAv6b,16983.9,4,1507.1176,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ACAv1,139582,0,1022.7734,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GU,449062.1,112,1633.4673,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GU1,36560.6,2,1088.303,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GU6a,137872.7,32,1721.9242,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GU4,43176.9,18,1769.5952,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GU6b,14451,0,1235.9333,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GU2/3,80174.6,42,1771.25,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GU5,136826.4,18,1621.8077,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AI,848102.9,300,1511.53,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AId,493705,152,1517.1745,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AId6a,153429.2,108,1817.5655,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AId6b,12922.4,4,1695.3077,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AId2/3,107791.2,4,1480.6931,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AId5,184498.2,36,1419.843,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AId1,35064,0,899.9706,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIv,354397.9,148,1468.0898,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIv5,127307.7,36,1510.4628,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIv6a,76069.4,88,1728.7857,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIv2/3,113087.6,24,1473.5688,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIv1,37933.1,0,799.4054,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SS,3606593.6,1278,1434.1246,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp,3217071.4,858,1414.3534,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-un,42698.7,8,861.7436,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-un1,29559.8,4,714.8889,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-un2/3,13138.9,4,1146.1538,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ll,8201.9,0,869.8571,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ll1,8201.9,0,869.8571,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-m,2415256.7,474,1443.0878,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-m6b,41300.5,4,1145.381,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-m6a,740412.8,120,1643.5786,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-m1,262700.3,16,897.8,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-m2/3,505683.7,146,1272.1863,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-m4,367270.2,124,1792.1543,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-m5,497889.2,64,1383.9432,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-n,8510.6,0,222,1
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-n1,8510.6,0,222,1
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul,742403.5,376,1376.8003,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul4,130287.2,194,2106.0164,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul2/3,290026.9,146,1264.7664,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul5,133197.2,34,1483.488,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul6a,37470.1,2,1351.9118,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul1,151422.1,0,856.0903,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSs,389522.2,420,1592.6549,0
"4704_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSs4,85611.9,208,2149.625,0
